timestamp_utc,open,high,low,close,volume
2025-02-16 04:30:00+00:00,97494.67,97558.84,97472.04,97530.81,128.50703
2025-02-16 05:00:00+00:00,97530.81,97540.0,97485.94,97516.34,56.38647
2025-02-16 05:30:00+00:00,97516.34,97682.04,97486.65,97603.3,86.42793
2025-02-16 06:00:00+00:00,97603.3,97605.45,97539.59,97605.44,52.8151
2025-02-16 06:30:00+00:00,97605.44,97625.63,97451.99,97487.26,122.81801
2025-02-16 07:00:00+00:00,97487.27,97487.27,97358.49,97375.64,115.60468
2025-02-16 07:30:00+00:00,97375.65,97426.0,97212.0,97248.98,100.21602
2025-02-16 08:00:00+00:00,97248.98,97331.42,97201.0,97264.09,100.65888
2025-02-16 08:30:00+00:00,97264.09,97313.88,97131.06,97163.86,197.15707
2025-02-16 09:00:00+00:00,97163.87,97205.34,97061.58,97187.3,157.24039
2025-02-16 09:30:00+00:00,97187.3,97365.74,97167.94,97365.74,114.4652
2025-02-16 10:00:00+00:00,97365.73,97388.89,97265.0,97267.9,133.00833
2025-02-16 10:30:00+00:00,97267.9,97300.0,97166.66,97180.98,92.8379
2025-02-16 11:00:00+00:00,97180.98,97288.89,97152.0,97284.73,176.99048
2025-02-16 11:30:00+00:00,97284.74,97336.03,97215.15,97336.0,214.6114
2025-02-16 12:00:00+00:00,97335.99,97336.0,97205.5,97243.06,123.32587
2025-02-16 12:30:00+00:00,97243.05,97243.06,97096.0,97125.63,226.03298
2025-02-16 13:00:00+00:00,97125.64,97212.43,97007.08,97108.76,255.49945
2025-02-16 13:30:00+00:00,97108.76,97178.81,96788.21,96842.37,442.40105
2025-02-16 14:00:00+00:00,96842.37,96940.0,96645.35,96825.94,305.80562
2025-02-16 14:30:00+00:00,96825.93,97029.9,96742.0,96969.58,224.22115
2025-02-16 15:00:00+00:00,96969.58,97092.35,96911.0,97070.39,198.92279
2025-02-16 15:30:00+00:00,97070.38,97070.39,96911.0,96911.01,106.86535
2025-02-16 16:00:00+00:00,96911.01,97094.34,96880.0,97082.61,140.90049
2025-02-16 16:30:00+00:00,97082.6,97115.0,96950.65,97052.64,98.29094
2025-02-16 17:00:00+00:00,97052.64,97169.15,97033.23,97090.01,95.91568
2025-02-16 17:30:00+00:00,97090.01,97090.02,96931.06,96982.95,133.96341
2025-02-16 18:00:00+00:00,96982.94,97000.0,96768.07,96773.61,195.47766
2025-02-16 18:30:00+00:00,96773.61,96966.66,96609.05,96872.59,214.85211
2025-02-16 19:00:00+00:00,96872.58,96974.0,96763.11,96933.03,106.01552
2025-02-16 19:30:00+00:00,96933.03,97108.18,96929.15,97058.47,202.15471
2025-02-16 20:00:00+00:00,97058.47,97160.74,96999.0,97042.86,215.39256
2025-02-16 20:30:00+00:00,97042.86,97042.86,96861.38,96909.54,88.70499
2025-02-16 21:00:00+00:00,96909.55,97028.93,96852.01,96986.95,151.4435
2025-02-16 21:30:00+00:00,96986.94,97282.38,96964.42,97165.09,164.47421
2025-02-16 22:00:00+00:00,97165.1,97187.18,96677.81,96883.74,141.01351
2025-02-16 22:30:00+00:00,96883.74,96937.9,96570.47,96865.79,193.50532
2025-02-16 23:00:00+00:00,96865.79,96884.89,96121.62,96224.16,736.61424
2025-02-16 23:30:00+00:00,96224.16,96250.14,96046.18,96118.12,560.85018
2025-02-17 00:00:00+00:00,96118.12,96443.5,96023.17,96430.91,401.63731
2025-02-17 00:30:00+00:00,96430.9,96432.26,96200.0,96319.22,158.08752
2025-02-17 01:00:00+00:00,96319.22,96443.5,96060.5,96249.23,221.02791
2025-02-17 01:30:00+00:00,96249.22,96533.52,96226.41,96508.63,187.50635
2025-02-17 02:00:00+00:00,96508.63,96638.05,96317.34,96451.85,258.87932
2025-02-17 02:30:00+00:00,96451.85,96465.76,96156.55,96228.98,152.82122
2025-02-17 03:00:00+00:00,96228.97,96228.97,96032.99,96192.3,276.95963
2025-02-17 03:30:00+00:00,96192.3,96280.0,96160.26,96215.33,209.653
2025-02-17 04:00:00+00:00,96215.32,96219.92,96013.0,96219.92,319.08644
2025-02-17 04:30:00+00:00,96219.91,96259.84,96026.0,96026.01,169.33598
2025-02-17 05:00:00+00:00,96026.01,96328.14,95800.0,96034.64,697.71393
2025-02-17 05:30:00+00:00,96034.64,96284.3,96023.14,96242.66,215.32409
2025-02-17 06:00:00+00:00,96242.67,96426.03,96208.0,96370.41,252.00764
2025-02-17 06:30:00+00:00,96370.41,96445.45,96258.23,96376.77,260.86252
2025-02-17 07:00:00+00:00,96376.78,96463.2,96100.0,96147.47,332.55037
2025-02-17 07:30:00+00:00,96147.46,96159.55,95900.94,96068.22,479.10034
2025-02-17 08:00:00+00:00,96068.21,96211.84,95937.05,96051.35,205.37115
2025-02-17 08:30:00+00:00,96051.34,96298.72,95946.62,96144.03,344.37859
2025-02-17 09:00:00+00:00,96144.03,96280.0,96076.92,96241.71,176.95959
2025-02-17 09:30:00+00:00,96241.7,96318.62,96134.81,96166.26,190.36098
2025-02-17 10:00:00+00:00,96166.26,96395.68,96146.79,96276.08,319.71286
2025-02-17 10:30:00+00:00,96276.08,96276.09,96050.0,96106.17,203.94135
2025-02-17 11:00:00+00:00,96106.18,96300.0,96054.66,96170.15,403.10596
2025-02-17 11:30:00+00:00,96170.15,96191.7,95990.0,96063.18,438.74935
2025-02-17 12:00:00+00:00,96063.17,96368.96,96059.4,96272.0,364.66144
2025-02-17 12:30:00+00:00,96272.0,96510.66,96199.84,96457.76,361.5124
2025-02-17 13:00:00+00:00,96457.75,96482.35,96301.0,96338.78,226.68321
2025-02-17 13:30:00+00:00,96338.79,96411.96,96253.9,96411.95,146.01746
2025-02-17 14:00:00+00:00,96411.96,97046.59,96400.0,96605.31,1294.5052
2025-02-17 14:30:00+00:00,96605.3,96820.1,96605.3,96799.99,332.83668
2025-02-17 15:00:00+00:00,96800.0,96898.9,96475.72,96528.31,375.42145
2025-02-17 15:30:00+00:00,96528.3,96528.31,95564.0,95659.46,1332.96674
2025-02-17 16:00:00+00:00,95659.45,95945.49,95499.96,95499.99,1070.97338
2025-02-17 16:30:00+00:00,95499.99,95690.0,95303.21,95334.75,581.02112
2025-02-17 17:00:00+00:00,95334.75,95725.0,95318.91,95390.0,359.66259
2025-02-17 17:30:00+00:00,95390.0,95696.04,95288.0,95479.78,358.6473
2025-02-17 18:00:00+00:00,95479.78,95770.86,95360.0,95490.51,252.25513
2025-02-17 18:30:00+00:00,95490.5,95490.51,95249.74,95340.83,376.16229
2025-02-17 19:00:00+00:00,95340.83,95471.7,95205.0,95421.28,333.81972
2025-02-17 19:30:00+00:00,95421.29,95596.24,95361.12,95531.36,149.59121
2025-02-17 20:00:00+00:00,95531.36,95846.48,95488.9,95786.6,177.23161
2025-02-17 20:30:00+00:00,95786.6,96267.45,95703.0,95971.36,392.27697
2025-02-17 21:00:00+00:00,95971.35,96125.13,95917.51,96109.27,188.22362
2025-02-17 21:30:00+00:00,96109.99,96413.43,96055.3,96409.33,277.49885
2025-02-17 22:00:00+00:00,96409.33,96413.43,96096.0,96132.66,159.29942
2025-02-17 22:30:00+00:00,96132.66,96156.96,95829.63,95875.48,192.14335
2025-02-17 23:00:00+00:00,95875.48,96009.11,95760.0,95760.01,148.28484
2025-02-17 23:30:00+00:00,95760.01,95870.62,95673.02,95780.0,165.21572
2025-02-18 00:00:00+00:00,95780.01,96058.62,95538.01,95601.31,354.90314
2025-02-18 00:30:00+00:00,95601.3,95753.35,95550.0,95637.93,164.70376
2025-02-18 01:00:00+00:00,95637.93,96133.0,95606.46,96005.62,312.88665
2025-02-18 01:30:00+00:00,96005.62,96300.0,96005.61,96266.24,150.86855
2025-02-18 02:00:00+00:00,96266.24,96322.97,96082.61,96205.71,163.2075
2025-02-18 02:30:00+00:00,96205.7,96260.0,96015.0,96064.47,175.58898
2025-02-18 03:00:00+00:00,96064.47,96250.0,96000.0,96207.03,154.25032
2025-02-18 03:30:00+00:00,96207.04,96290.0,96155.0,96200.0,125.9348
2025-02-18 04:00:00+00:00,96200.0,96300.73,96080.99,96106.5,202.49366
2025-02-18 04:30:00+00:00,96106.5,96248.31,95968.1,96070.81,156.96655
2025-02-18 05:00:00+00:00,96070.81,96110.63,95760.39,95870.0,259.65152
2025-02-18 05:30:00+00:00,95869.99,95924.53,95539.14,95609.49,345.50946
2025-02-18 06:00:00+00:00,95609.5,95641.79,95300.0,95433.96,643.28994
2025-02-18 06:30:00+00:00,95433.96,95610.01,95254.12,95382.75,767.5843
2025-02-18 07:00:00+00:00,95382.74,95584.91,95298.06,95559.79,502.11912
2025-02-18 07:30:00+00:00,95559.8,95713.19,95405.5,95456.93,298.87091
2025-02-18 08:00:00+00:00,95456.92,95540.17,95263.0,95466.04,392.21379
2025-02-18 08:30:00+00:00,95466.04,95582.11,95050.0,95238.89,579.55283
2025-02-18 09:00:00+00:00,95238.89,95760.68,95149.04,95628.58,483.61141
2025-02-18 09:30:00+00:00,95628.58,95780.5,95578.68,95775.95,236.2644
2025-02-18 10:00:00+00:00,95775.94,95871.1,95634.05,95725.13,186.92339
2025-02-18 10:30:00+00:00,95725.12,95872.17,95679.99,95742.5,183.96002
2025-02-18 11:00:00+00:00,95742.5,95742.5,95566.84,95735.85,205.44133
2025-02-18 11:30:00+00:00,95735.84,95782.1,95569.46,95640.34,215.21406
2025-02-18 12:00:00+00:00,95640.35,95978.77,95600.17,95937.86,351.07973
2025-02-18 12:30:00+00:00,95937.85,96281.05,95916.01,96194.0,382.72115
2025-02-18 13:00:00+00:00,96194.0,96482.91,96175.88,96249.99,692.62903
2025-02-18 13:30:00+00:00,96249.99,96330.0,96107.77,96230.0,271.02229
2025-02-18 14:00:00+00:00,96230.0,96753.91,96113.2,96508.45,440.39612
2025-02-18 14:30:00+00:00,96508.45,96626.59,95375.12,95536.83,1099.9656
2025-02-18 15:00:00+00:00,95536.83,95730.77,95359.57,95403.51,616.15851
2025-02-18 15:30:00+00:00,95403.51,95722.73,95200.0,95546.48,620.07215
2025-02-18 16:00:00+00:00,95546.49,95633.15,95250.0,95266.78,524.27485
2025-02-18 16:30:00+00:00,95266.78,95266.78,94617.45,94639.98,1546.35889
2025-02-18 17:00:00+00:00,94639.98,94878.74,94456.0,94529.58,681.62629
2025-02-18 17:30:00+00:00,94529.58,94549.31,94102.15,94102.16,841.27759
2025-02-18 18:00:00+00:00,94102.16,94350.87,93749.92,94049.54,1051.57305
2025-02-18 18:30:00+00:00,94049.54,94049.54,93600.0,93924.03,785.9237
2025-02-18 19:00:00+00:00,93924.03,93924.03,93388.09,93679.63,824.63998
2025-02-18 19:30:00+00:00,93679.62,94403.88,93601.41,94104.14,590.48056
2025-02-18 20:00:00+00:00,94104.15,94458.4,93957.61,94225.49,480.33538
2025-02-18 20:30:00+00:00,94225.48,94329.65,93730.72,94196.02,605.80352
2025-02-18 21:00:00+00:00,94196.77,95351.4,94118.8,95159.1,1097.56577
2025-02-18 21:30:00+00:00,95159.11,95234.66,94705.88,95065.46,505.00249
2025-02-18 22:00:00+00:00,95065.46,95430.77,94855.67,95399.95,638.21027
2025-02-18 22:30:00+00:00,95399.94,95534.25,95182.0,95304.43,402.43655
2025-02-18 23:00:00+00:00,95304.42,95605.0,95257.15,95581.18,503.25067
2025-02-18 23:30:00+00:00,95581.18,95685.0,95351.95,95671.74,553.38018
2025-02-19 00:00:00+00:00,95671.74,95849.06,95426.92,95464.96,694.26483
2025-02-19 00:30:00+00:00,95464.96,95634.71,95279.94,95330.15,209.85329
2025-02-19 01:00:00+00:00,95330.15,95373.46,95055.0,95199.99,236.48356
2025-02-19 01:30:00+00:00,95199.99,95480.0,95145.44,95479.99,252.49647
2025-02-19 02:00:00+00:00,95480.0,95727.27,95458.03,95542.67,179.84772
2025-02-19 02:30:00+00:00,95542.67,95961.54,95533.11,95831.76,219.5947
2025-02-19 03:00:00+00:00,95831.76,95837.82,95565.57,95704.98,181.05068
2025-02-19 03:30:00+00:00,95704.99,95799.99,95602.98,95710.26,185.03692
2025-02-19 04:00:00+00:00,95710.25,95768.95,95495.43,95535.98,206.73693
2025-02-19 04:30:00+00:00,95535.98,95607.05,95213.85,95213.85,225.8832
2025-02-19 05:00:00+00:00,95213.84,95281.48,95029.99,95109.54,1664.23501
2025-02-19 05:30:00+00:00,95109.55,95340.05,95109.54,95289.33,465.88432
2025-02-19 06:00:00+00:00,95289.34,95396.23,95249.65,95387.62,177.07357
2025-02-19 06:30:00+00:00,95387.63,95652.0,95329.75,95616.31,259.29247
2025-02-19 07:00:00+00:00,95616.31,95773.59,95588.0,95644.65,247.40997
2025-02-19 07:30:00+00:00,95644.65,95846.15,95637.16,95687.71,194.6741
2025-02-19 08:00:00+00:00,95687.71,95866.0,95672.02,95819.91,203.819
2025-02-19 08:30:00+00:00,95819.91,95866.0,95616.6,95629.99,141.94252
2025-02-19 09:00:00+00:00,95629.99,95811.33,95629.7,95788.68,228.28375
2025-02-19 09:30:00+00:00,95788.68,96024.25,95736.16,95937.4,414.5457
2025-02-19 10:00:00+00:00,95937.4,96468.99,95937.39,96309.95,719.42247
2025-02-19 10:30:00+00:00,96309.95,96366.05,96131.01,96330.32,246.66327
2025-02-19 11:00:00+00:00,96330.31,96385.88,96205.4,96246.81,237.32266
2025-02-19 11:30:00+00:00,96246.81,96423.08,96218.96,96422.6,219.90776
2025-02-19 12:00:00+00:00,96422.6,96495.0,96324.79,96436.83,266.22353
2025-02-19 12:30:00+00:00,96436.83,96436.83,96138.4,96166.44,264.70834
2025-02-19 13:00:00+00:00,96166.45,96299.99,96166.44,96236.14,342.95718
2025-02-19 13:30:00+00:00,96236.13,96481.6,96197.76,96277.54,314.91822
2025-02-19 14:00:00+00:00,96277.54,96388.02,96021.44,96375.7,341.89882
2025-02-19 14:30:00+00:00,96375.85,96700.0,95692.0,95766.33,807.83578
2025-02-19 15:00:00+00:00,95766.33,96175.05,95536.36,95994.27,626.01452
2025-02-19 15:30:00+00:00,95994.27,96405.45,95924.52,95943.74,585.58514
2025-02-19 16:00:00+00:00,95943.74,96375.39,95930.54,96316.34,515.51799
2025-02-19 16:30:00+00:00,96316.35,96339.63,96022.0,96300.0,216.19752
2025-02-19 17:00:00+00:00,96300.0,96473.05,96194.19,96209.3,236.01675
2025-02-19 17:30:00+00:00,96209.29,96480.0,96122.0,96389.57,269.10444
2025-02-19 18:00:00+00:00,96389.57,96414.72,95871.68,96019.21,314.1336
2025-02-19 18:30:00+00:00,96019.21,96068.0,95640.03,95670.54,290.91962
2025-02-19 19:00:00+00:00,95670.53,96205.88,95407.41,95952.22,589.63697
2025-02-19 19:30:00+00:00,95952.23,96242.8,95885.28,96206.54,332.29315
2025-02-19 20:00:00+00:00,96206.54,96479.99,96101.89,96284.5,421.99296
2025-02-19 20:30:00+00:00,96284.5,96468.41,96128.62,96180.72,379.26654
2025-02-19 21:00:00+00:00,96180.72,96447.62,96058.38,96415.09,195.69451
2025-02-19 21:30:00+00:00,96415.1,96490.37,96200.01,96315.64,240.98939
2025-02-19 22:00:00+00:00,96315.65,96621.86,96305.35,96484.3,234.34999
2025-02-19 22:30:00+00:00,96484.72,96551.47,96347.74,96539.85,96.26375
2025-02-19 23:00:00+00:00,96539.84,96899.99,96522.55,96659.62,420.44137
2025-02-19 23:30:00+00:00,96659.63,96717.2,96547.29,96644.37,123.82459
2025-02-20 00:00:00+00:00,96644.37,96688.73,96415.09,96512.51,177.6434
2025-02-20 00:30:00+00:00,96512.51,96853.99,96427.38,96853.98,184.17963
2025-02-20 01:00:00+00:00,96853.98,97000.0,96692.15,96697.23,298.20435
2025-02-20 01:30:00+00:00,96697.23,96767.67,96627.09,96767.67,266.62644
2025-02-20 02:00:00+00:00,96767.67,96952.24,96756.38,96853.85,352.89952
2025-02-20 02:30:00+00:00,96853.85,97275.54,96739.48,97134.52,622.24086
2025-02-20 03:00:00+00:00,97134.52,97362.83,96979.29,96981.64,607.55145
2025-02-20 03:30:00+00:00,96981.64,97117.99,96981.63,97055.25,213.90918
2025-02-20 04:00:00+00:00,97055.24,97279.33,97034.59,97250.0,465.97331
2025-02-20 04:30:00+00:00,97250.0,97339.11,97161.14,97224.46,382.45665
2025-02-20 05:00:00+00:00,97224.46,97224.46,97006.68,97035.06,371.02769
2025-02-20 05:30:00+00:00,97035.06,97142.5,96891.47,96909.99,296.44879
2025-02-20 06:00:00+00:00,96909.99,96973.04,96781.57,96952.74,209.75285
2025-02-20 06:30:00+00:00,96952.74,96999.3,96857.89,96907.99,284.65105
2025-02-20 07:00:00+00:00,96908.0,96969.16,96804.0,96966.82,159.77148
2025-02-20 07:30:00+00:00,96966.82,97088.87,96867.92,96867.92,171.0898
2025-02-20 08:00:00+00:00,96867.92,96984.0,96801.61,96981.31,163.06806
2025-02-20 08:30:00+00:00,96981.3,97197.74,96938.51,97150.01,232.58726
2025-02-20 09:00:00+00:00,97150.01,97257.2,97150.0,97202.8,248.1232
2025-02-20 09:30:00+00:00,97202.8,97284.0,97150.0,97184.63,189.52969
2025-02-20 10:00:00+00:00,97184.63,97234.05,97095.75,97221.99,207.90167
2025-02-20 10:30:00+00:00,97221.99,97374.0,97221.98,97373.98,172.26767
2025-02-20 11:00:00+00:00,97373.98,97384.03,97257.46,97283.53,213.29275
2025-02-20 11:30:00+00:00,97283.53,97287.0,97156.19,97207.92,163.00643
2025-02-20 12:00:00+00:00,97207.93,97499.36,97207.92,97417.09,334.15428
2025-02-20 12:30:00+00:00,97417.09,97549.88,97361.41,97428.36,290.90846
2025-02-20 13:00:00+00:00,97428.37,97500.0,97318.37,97396.23,238.3735
2025-02-20 13:30:00+00:00,97396.23,97566.26,97268.51,97562.19,340.81034
2025-02-20 14:00:00+00:00,97562.2,97981.78,97548.33,97797.0,683.72426
2025-02-20 14:30:00+00:00,97796.31,98062.15,96877.51,96966.91,1295.15347
2025-02-20 15:00:00+00:00,96966.92,97257.44,96799.42,97098.22,778.02212
2025-02-20 15:30:00+00:00,97098.22,97326.07,96850.0,96903.77,440.02685
2025-02-20 16:00:00+00:00,96903.76,97720.0,96888.0,97701.13,615.60404
2025-02-20 16:30:00+00:00,97701.13,97968.0,97513.62,97550.73,541.48461
2025-02-20 17:00:00+00:00,97550.73,97960.0,97541.4,97876.49,335.94839
2025-02-20 17:30:00+00:00,97876.5,97999.99,97809.99,97954.95,339.27859
2025-02-20 18:00:00+00:00,97954.95,98423.29,97943.34,98280.79,861.74818
2025-02-20 18:30:00+00:00,98280.79,98436.0,98125.95,98295.08,430.9285
2025-02-20 19:00:00+00:00,98295.09,98518.0,98292.96,98466.79,440.15886
2025-02-20 19:30:00+00:00,98466.79,98466.79,98241.99,98422.8,254.49556
2025-02-20 20:00:00+00:00,98422.8,98711.36,98313.73,98585.7,400.45706
2025-02-20 20:30:00+00:00,98585.69,98669.78,98353.49,98453.61,434.81229
2025-02-20 21:00:00+00:00,98453.61,98498.43,98169.48,98185.81,283.05243
2025-02-20 21:30:00+00:00,98185.81,98264.21,98000.0,98089.46,340.50501
2025-02-20 22:00:00+00:00,98089.45,98320.32,98062.08,98176.78,208.57311
2025-02-20 22:30:00+00:00,98176.79,98371.66,98113.2,98134.95,127.9487
2025-02-20 23:00:00+00:00,98134.95,98424.4,98115.0,98305.75,198.14994
2025-02-20 23:30:00+00:00,98305.74,98510.89,98294.23,98305.0,188.87004
2025-02-21 00:00:00+00:00,98305.01,98505.0,98296.13,98333.27,269.29188
2025-02-21 00:30:00+00:00,98333.27,98410.17,98084.06,98236.32,250.58228
2025-02-21 01:00:00+00:00,98236.32,98289.98,98114.58,98170.29,131.26485
2025-02-21 01:30:00+00:00,98170.29,98350.0,98113.2,98312.0,307.73951
2025-02-21 02:00:00+00:00,98312.0,98373.72,98228.15,98267.32,383.20145
2025-02-21 02:30:00+00:00,98267.32,98297.02,98111.11,98111.12,279.80448
2025-02-21 03:00:00+00:00,98111.13,98298.26,98085.96,98256.79,298.92271
2025-02-21 03:30:00+00:00,98256.79,98266.62,98085.15,98141.99,382.83264
2025-02-21 04:00:00+00:00,98141.99,98271.15,98133.96,98171.5,228.10985
2025-02-21 04:30:00+00:00,98171.5,98266.53,98117.73,98204.01,245.71526
2025-02-21 05:00:00+00:00,98204.02,98297.3,98156.94,98261.4,225.90914
2025-02-21 05:30:00+00:00,98261.4,98389.31,98244.51,98333.58,303.67882
2025-02-21 06:00:00+00:00,98333.59,98421.35,98292.63,98381.06,214.08837
2025-02-21 06:30:00+00:00,98381.07,98412.01,98352.78,98409.99,137.46267
2025-02-21 07:00:00+00:00,98410.0,98610.17,98387.17,98435.92,440.83963
2025-02-21 07:30:00+00:00,98435.92,98435.93,98172.0,98179.76,260.67774
2025-02-21 08:00:00+00:00,98179.77,98261.91,98150.94,98182.2,184.978
2025-02-21 08:30:00+00:00,98182.2,98248.28,98150.0,98213.41,184.07295
2025-02-21 09:00:00+00:00,98213.41,98896.81,98213.4,98371.97,780.73767
2025-02-21 09:30:00+00:00,98371.97,98478.75,98111.11,98337.7,552.96207
2025-02-21 10:00:00+00:00,98337.7,98528.1,98240.63,98424.0,293.55508
2025-02-21 10:30:00+00:00,98424.0,98679.83,98412.32,98612.0,415.05582
2025-02-21 11:00:00+00:00,98612.0,98787.47,98490.57,98769.41,672.84619
2025-02-21 11:30:00+00:00,98769.41,98833.11,98622.0,98629.3,386.4905
2025-02-21 12:00:00+00:00,98629.31,98899.99,98531.29,98862.79,477.98852
2025-02-21 12:30:00+00:00,98862.79,98957.93,98745.35,98904.0,406.68352
2025-02-21 13:00:00+00:00,98903.99,99400.0,98800.0,99211.5,1176.00237
2025-02-21 13:30:00+00:00,99211.5,99475.0,99211.5,99334.93,538.51126
2025-02-21 14:00:00+00:00,99334.92,99380.17,98955.0,99054.77,439.86485
2025-02-21 14:30:00+00:00,99054.78,99054.78,98345.69,98777.77,1197.2041
2025-02-21 15:00:00+00:00,98777.78,99333.34,97608.21,98216.01,2051.63992
2025-02-21 15:30:00+00:00,98216.0,98310.0,97177.31,98104.04,2631.9267
2025-02-21 16:00:00+00:00,98104.04,98757.0,97709.92,98301.89,1657.29226
2025-02-21 16:30:00+00:00,98301.89,98655.19,98125.0,98215.81,848.38
2025-02-21 17:00:00+00:00,98215.81,98430.58,97810.0,97911.98,818.46132
2025-02-21 17:30:00+00:00,97911.98,97911.99,96832.01,96971.9,1696.30413
2025-02-21 18:00:00+00:00,96971.91,97223.4,96678.47,97075.48,1066.47745
2025-02-21 18:30:00+00:00,97075.47,97117.65,96515.49,96543.52,843.30329
2025-02-21 19:00:00+00:00,96543.52,96829.0,95864.0,95904.13,1230.50104
2025-02-21 19:30:00+00:00,95904.13,96300.91,95247.15,95285.11,1281.39634
2025-02-21 20:00:00+00:00,95285.11,95671.9,95138.49,95250.88,1232.93505
2025-02-21 20:30:00+00:00,95250.88,95585.84,94871.95,95066.25,1819.29932
2025-02-21 21:00:00+00:00,95066.24,95410.01,95018.86,95076.0,890.79869
2025-02-21 21:30:00+00:00,95076.01,95480.0,95006.13,95395.03,677.94168
2025-02-21 22:00:00+00:00,95395.03,95930.6,95245.49,95777.01,536.95731
2025-02-21 22:30:00+00:00,95777.01,95921.87,95509.0,95823.53,302.0489
2025-02-21 23:00:00+00:00,95823.53,96084.1,95666.88,96052.91,326.56945
2025-02-21 23:30:00+00:00,96052.91,96202.68,96012.3,96181.98,269.97437
2025-02-22 00:00:00+00:00,96181.99,96186.5,95770.49,95804.0,397.64659
2025-02-22 00:30:00+00:00,95804.0,96214.59,95781.89,96185.9,370.83161
2025-02-22 01:00:00+00:00,96185.91,96367.79,96123.72,96359.91,450.1766
2025-02-22 01:30:00+00:00,96359.91,96451.15,96187.37,96233.2,198.71283
2025-02-22 02:00:00+00:00,96233.2,96291.99,96110.0,96110.01,195.23635
2025-02-22 02:30:00+00:00,96110.01,96455.97,96107.0,96343.22,340.74657
2025-02-22 03:00:00+00:00,96343.22,96358.0,96211.0,96310.91,161.63569
2025-02-22 03:30:00+00:00,96310.76,96315.23,96156.53,96299.07,132.99016
2025-02-22 04:00:00+00:00,96299.08,96444.69,96273.85,96366.18,224.58831
2025-02-22 04:30:00+00:00,96366.18,96470.59,96343.12,96387.36,155.32034
2025-02-22 05:00:00+00:00,96387.36,96487.73,96312.0,96487.72,106.44979
2025-02-22 05:30:00+00:00,96487.73,96530.0,96434.02,96509.83,169.84324
2025-02-22 06:00:00+00:00,96509.83,96578.99,96425.39,96444.0,140.03199
2025-02-22 06:30:00+00:00,96443.99,96489.2,96327.12,96395.18,281.78189
2025-02-22 07:00:00+00:00,96395.19,96511.93,96390.12,96450.0,203.17707
2025-02-22 07:30:00+00:00,96450.01,96480.17,96288.09,96288.09,113.71736
2025-02-22 08:00:00+00:00,96288.09,96348.6,96163.46,96257.84,280.96158
2025-02-22 08:30:00+00:00,96257.85,96300.0,96159.01,96219.8,158.17282
2025-02-22 09:00:00+00:00,96219.81,96436.89,96151.0,96358.54,557.81511
2025-02-22 09:30:00+00:00,96358.54,96529.79,96358.53,96493.95,205.83229
2025-02-22 10:00:00+00:00,96493.96,96583.7,96437.24,96543.01,290.79534
2025-02-22 10:30:00+00:00,96543.01,96580.28,96450.97,96500.16,197.38897
2025-02-22 11:00:00+00:00,96500.17,96563.54,96500.16,96528.3,151.61732
2025-02-22 11:30:00+00:00,96528.3,96611.53,96522.0,96580.0,217.05134
2025-02-22 12:00:00+00:00,96580.0,96712.99,96575.0,96608.67,207.94388
2025-02-22 12:30:00+00:00,96608.67,96980.0,96608.67,96823.94,376.40614
2025-02-22 13:00:00+00:00,96823.94,96916.83,96768.45,96768.45,209.04538
2025-02-22 13:30:00+00:00,96768.45,96774.95,96523.98,96566.03,297.59624
2025-02-22 14:00:00+00:00,96566.04,96716.71,96566.03,96650.02,264.41678
2025-02-22 14:30:00+00:00,96650.02,96689.74,96498.27,96535.9,334.92436
2025-02-22 15:00:00+00:00,96535.91,96630.0,96528.3,96557.3,220.57189
2025-02-22 15:30:00+00:00,96557.3,96708.43,96485.37,96592.0,379.95002
2025-02-22 16:00:00+00:00,96592.01,96811.03,96592.0,96716.98,352.8203
2025-02-22 16:30:00+00:00,96716.99,96738.13,96455.0,96504.01,324.90476
2025-02-22 17:00:00+00:00,96504.01,96638.74,96476.0,96604.48,291.73246
2025-02-22 17:30:00+00:00,96604.48,96685.99,96539.16,96639.38,186.22504
2025-02-22 18:00:00+00:00,96639.39,96770.0,96639.38,96770.0,156.07129
2025-02-22 18:30:00+00:00,96770.0,96823.53,96415.09,96449.99,386.97631
2025-02-22 19:00:00+00:00,96449.98,96594.99,96345.49,96590.59,461.43757
2025-02-22 19:30:00+00:00,96590.59,96645.0,96574.7,96639.99,145.77772
2025-02-22 20:00:00+00:00,96640.0,96645.0,96534.72,96539.17,114.99118
2025-02-22 20:30:00+00:00,96539.18,96640.0,96508.0,96578.01,116.42419
2025-02-22 21:00:00+00:00,96578.01,96599.52,96528.01,96528.02,102.99412
2025-02-22 21:30:00+00:00,96528.03,96677.69,96527.2,96658.57,154.61491
2025-02-22 22:00:00+00:00,96658.57,96700.0,96632.43,96632.44,76.03412
2025-02-22 22:30:00+00:00,96632.44,96685.7,96603.77,96634.06,129.99771
2025-02-22 23:00:00+00:00,96634.06,96658.4,96472.22,96613.58,184.92566
2025-02-22 23:30:00+00:00,96613.59,96616.97,96551.0,96551.01,88.87389
2025-02-23 00:00:00+00:00,96551.01,96610.75,96492.0,96537.99,198.28589
2025-02-23 00:30:00+00:00,96538.0,96650.0,96537.99,96643.46,119.23955
2025-02-23 01:00:00+00:00,96643.47,96643.47,96501.0,96506.0,143.9828
2025-02-23 01:30:00+00:00,96506.01,96506.01,96355.17,96452.83,228.86655
2025-02-23 02:00:00+00:00,96452.83,96500.0,96400.0,96430.91,177.4605
